filename	weight
Yvf2fnIQbzeU.wav	0.0007911
Yvf4GV5GtrE8.wav	0.002227
Yvf50xZBG3Uo.wav	0.003226
Yvf8PbvX86Hs.wav	0.00135
Yvf8urr3cbSY.wav	0.0009242
YvfAwJhQyCrE.wav	0.002545
YvfAwtrWXflc.wav	0.002857
YvfC_3Rfp7mE.wav	3.689e-05
YvfEqEGD57FU.wav	0.001815
YvfF_tC8BaR0.wav	0.0004112
YvfKsIb7xYSA.wav	0.0009033
YvfQ8bU-bTD8.wav	0.0004023
YvfUiWCdjTeo.wav	0.002217
YvfWcjW_1_qY.wav	0.0008078
YvfYEsVKm7UA.wav	0.002415
YvfYvVQsEgWw.wav	0.0007231
Yvf_FApj9R5I.wav	0.006098
YvfaXJzoXwZI.wav	5.33e-05
YvffjsefuES0.wav	0.0005663
Yvfhzc8JiAQ4.wav	0.002994
Yvfj4uNNDxcc.wav	0.0006964
YvfjlKEdQEuw.wav	0.0007911
YvfjqUXPQYGI.wav	0.003185
Yvfp9n_rkz4I.wav	0.0006964
YvfpXJx3Ga64.wav	0.001011
YvfrWmHgjkjM.wav	0.0033
YvftyYr-lWGg.wav	0.001502
Yvfu4-qlRrJY.wav	0.0008157
Yvfx3uh_GaJY.wav	0.003279
YvfxB4rF8i1g.wav	0.006024
Yvg4mqrVGXU4.wav	0.001546
Yvg51AHXdDis.wav	0.003096
Yvg59Aj1uGuk.wav	0.0009158
Yvg95VttuKsA.wav	0.0005679
YvgF50YyR1iI.wav	0.0004606
YvgJPjs4_AzQ.wav	3.689e-05
YvgQ2zrV3YXs.wav	0.005181
YvgRSQO9e3Tc.wav	0.001143
YvgTzkWnL9lY.wav	0.002976
Yvgd7d3H7OKQ.wav	0.002433
YvgdbX3IsEYY.wav	0.001667
YvgevBDIAS30.wav	0.005128
YvggCOBFkO90.wav	0.00135
YvgiDC0Ebp40.wav	0.0006964
YvgizvVJqRtU.wav	0.00135
YvgkcEfoh5ZY.wav	0.00122
Yvgpac8EICv4.wav	0.001675
Yvgq_LFkXo1Y.wav	0.004762
YvgtZhT1Kyao.wav	0.003788
Yvgy3ic3WE5c.wav	0.002653
Yvh-tJRlme4U.wav	0.002364
Yvh2cBHQJbsM.wav	0.003356
Yvh56c5j0R0Q.wav	0.0001603
Yvh7HmD7aeus.wav	0.001715
YvhCypQDusYI.wav	0.001148
YvhEElAYSAdc.wav	0.004484
YvhG5pTQznzw.wav	0.003571
YvhGd9m9dnNQ.wav	0.000203
YvhGf8Rhv-rs.wav	0.0004312
YvhIcOufIwo4.wav	0.001684
YvhJWZhe_qaE.wav	0.002309
YvhJpCxwgKxc.wav	0.0001603
YvhLxZrJgKRA.wav	3.805e-05
YvhNxycUBK6c.wav	0.001767
YvhRrUeuTMqA.wav	0.002639
YvhSm_7Kuo4M.wav	0.001312
YvhSx0LWIR-0.wav	0.003425
YvhWO-eHU-4M.wav	0.001312
Yvhb_dDwMCGQ.wav	0.001383
YvhfvCSp7OIM.wav	3.689e-05
YvhkKiixosIQ.wav	0.001684
YvhoO9_IEVuY.wav	0.0003073
Yvhp80bHXDvo.wav	0.001733
YvhtE4GjnBwU.wav	0.002198
Yvi1-r4qhtYU.wav	0.004255
Yvi3QNmHEsyM.wav	0.007576
Yvi5I9NDrDGM.wav	0.003788
YviB7-87WT2U.wav	0.001988
YviCVoBi16sI.wav	0.0001443
YviFb37-DCzY.wav	0.0003573
YviOH_JjaIA0.wav	0.002083
YviPAsp-KGv0.wav	0.001148
YviPm3Te4Mi8.wav	0.003401
YviVkfXE6Iyo.wav	0.002227
YviWgLzrlfMU.wav	0.001502
YviZxXfsceug.wav	0.002058
YvibwIs4Xfsc.wav	0.002899
Yvic0l2F-jzs.wav	0.0004606
Yvie3LqY9aP0.wav	0.001675
Yviep9NmfmOA.wav	0.0001849
Yvigslb0kClE.wav	0.001263
YvijCzt7lL7s.wav	0.001842
Yvik1MSVe8dg.wav	0.003636
YvikV8c5VUtU.wav	0.001292
YvinpD1mJFzA.wav	0.0001603
YviuTg1M-dqg.wav	0.002299
YviwOuYwTQWU.wav	0.002494
Yvj-5odSvX7E.wav	0.0005058
Yvj83sdYetuA.wav	0.0003073
Yvj889c4dtzQ.wav	0.002398
Yvj90HfLEmAM.wav	5.05e-05
Yvj9vhf5ImKc.wav	0.001377
YvjBf36eBAHM.wav	0.003115
YvjCStxHIbAw.wav	0.0005679
YvjGJrp5vFQI.wav	0.004098
YvjGWT8jtpcw.wav	0.004545
YvjLcudgNWiQ.wav	0.002309
YvjLg37x6deI.wav	0.0003573
YvjNMdAKXg18.wav	0.0009625
YvjR2qLg6sAQ.wav	0.00152
YvjRHryosi3U.wav	0.003788
YvjRXaPdQtFo.wav	0.0001102
YvjRuG9p-vgA.wav	0.002088
YvjSK1Txs1LA.wav	6.03e-05
YvjUIiL3kOXY.wav	0.002571
YvjWJt7OWr1Y.wav	0.002994
Yvjbm1qPyW8M.wav	0.0006964
YvjcdRyJiRdY.wav	0.0008078
Yvjegnl1wfho.wav	0.00339
Yvjl9Zqvvmt0.wav	0.0009597
Yvjlz9Bn0TBs.wav	0.00207
YvjpQWaqMOgM.wav	0.001563
Yvk4XvOJQWSg.wav	0.002294
Yvk6aUE8eszE.wav	0.005747
Yvk7jpbVi4rs.wav	0.001475
Yvk9mYURW2F4.wav	0.0009597
YvkIYK8yhQfI.wav	0.0004378
YvkRv0r_tNXY.wav	0.001595
YvkXj2UGc2FY.wav	0.002304
YvkZQ3qgtbhw.wav	0.002571
YvkeSevLyUpQ.wav	0.0004023
YvkgPylMQVUM.wav	0.003636
Yvkgqx0ulqmY.wav	5.33e-05
YvkuvXhauqsc.wav	0.001675
YvkxC4mKcWLY.wav	0.002445
Yvl0TwUVwoUw.wav	0.0006964
Yvl23O0E8Lxs.wav	0.000203
Yvl7ZP39e7bg.wav	0.0007843
Yvl7eHDePQ-k.wav	0.002398
YvlG2GQFV-RM.wav	0.005848
YvlHXWZG4Prc.wav	0.002088
YvlN4UBjl8Lc.wav	0.0001329
YvlS6YMeWAPo.wav	0.001263
YvlT8iTg5vlc.wav	0.004255
YvlTqlmYEtT4.wav	0.00295
YvlYVr84oVbQ.wav	0.0009158
Yvlc1g5adAB4.wav	0.0009158
YvlcX7hbAKXU.wav	0.0009158
YvlfGWwhpG1E.wav	0.003413
YvlgqVbOdEMQ.wav	0.001595
YvlkjbGwF8cY.wav	0.001475
Yvlx6XZWy67Q.wav	0.0005058
YvlyP8itDrlM.wav	0.00152
YvlyyjF0dG8k.wav	0.003367
Yvm6lBOPZrSw.wav	0.0009033
Yvm9mPLYEv7c.wav	3.689e-05
YvmB8_NkuuA4.wav	0.00207
YvmC2NyFJ-i8.wav	0.008197
YvmCvyAgLJWc.wav	0.002849
YvmD-9_ZifB8.wav	0.0004023
YvmFYcV4KBow.wav	0.0005058
YvmPmR1pkmDk.wav	0.002198
YvmQcsFtmxG8.wav	0.002257
YvmRoywhXOU8.wav	0.00161
YvmSii3ZY-E4.wav	0.003788
YvmTdi7d6_xU.wav	0.0009033
YvmTlBDRddNo.wav	0.002227
YvmUY_L6LsdY.wav	0.002571
YvmYECRodUFs.wav	0.003367
Yvmb_MgKa2Z4.wav	0.00431
YvmcmZcfLNYU.wav	0.006098
YvmeWtjzGZPs.wav	0.003086
Yvmgr6U6sEIE.wav	0.001083
YvmjxdF8Jp-0.wav	0.00135
YvmkyNxubFmo.wav	0.001546
Yvmm2l3Scfjc.wav	0.002058
YvmmkyNBMVes.wav	0.002625
YvmqXLPtmRMQ.wav	0.002208
YvmuHWr9tYA0.wav	0.002304
YvmwmjoLFeAg.wav	0.00161
YvmxCQHqiM54.wav	0.002304
Yvn2srgu-CeI.wav	0.003937
Yvn3ctkcGfEs.wav	0.003289
YvnAJYJGTNvk.wav	0.001377
YvnHFq-fk3Ps.wav	0.001618
YvnIxaXOCHq4.wav	0.002653
YvnKZAmaBwSo.wav	0.0008157
YvnM8W78zy9Q.wav	0.0003219
YvnTHHsdute8.wav	0.002169
YvnXwpdAMoes.wav	3.689e-05
Yvn_fJxKfuLc.wav	0.0004023
YvnbdwEjTItc.wav	0.0001603
YvneqmxzbPwQ.wav	0.003571
Yvnf4qD_bw0o.wav	0.0004606
YvngI91Gx59A.wav	0.0007241
Yvnn25GVoOGY.wav	0.0008726
YvnnzihrCIB8.wav	0.002088
YvnoRfFNL2ws.wav	0.001767
YvnrPsVwx_r4.wav	0.001675
YvnxE80xP-yk.wav	0.002309
Yvo3Vx7SxaNw.wav	0.004016
Yvo4lYX5M5nw.wav	0.003968
Yvo6fRG0j0SU.wav	0.001563
Yvo9EMGVeMaM.wav	0.00295
YvoBpayt28EI.wav	0.005848
YvoErPz9n5Qw.wav	0.002364
YvoIfQ4r6678.wav	0.004065
YvoJh2gJxXhA.wav	0.002577
YvoPbqOKgKJk.wav	3.689e-05
YvoRq45NZSyc.wav	0.002227
YvoTs1odFCAI.wav	0.001695
YvoYgCPMPVzo.wav	0.001715
Yvo_tK7tIsj8.wav	0.002326
YvocxRvDGMIA.wav	0.002445
YvoewkdEapfo.wav	0.0002321
YvofpvUo6NAw.wav	0.0009625
Yvog6DB0O5PY.wav	0.001484
YvojMFuHMrHY.wav	0.002481
Yvom6EQrSPU0.wav	0.009804
YvopPn5HW5CQ.wav	0.00339
YvovZIbthJLo.wav	0.002513
YvowKZy_xw_M.wav	0.002959
Yvp27_WKP4CM.wav	0.002024
Yvp2WvDKMKJE.wav	0.001292
Yvp8M3cytmVU.wav	0.002439
YvpJPwLamD4s.wav	0.00198
YvpMHWArhUsA.wav	0.0005679
YvpO-GZ-rSzI.wav	0.0002321
YvpP5NXQont0.wav	0.000136
YvpTujlgNhWs.wav	0.002252
YvpVChQ4Go1A.wav	0.0002321
YvpXGRee0XY4.wav	0.0004312
YvpXiQxfoZqM.wav	0.004098
YvpXyxHr5QSw.wav	3.689e-05
YvpcizZljJDM.wav	3.689e-05
YvpeSsBM936A.wav	0.002114
Yvpf342pkWRo.wav	0.003559
YvpjVm8vKzMk.wav	0.0007231
Yvpkm29D-Xwo.wav	0.002151
YvprllewlPjo.wav	0.003413
Yvpv5U3zhalw.wav	0.0001299
Yvq-zcqVfSWQ.wav	0.003846
Yvq2JTtHRfA0.wav	0.003401
Yvq7-V2LXyz8.wav	0.003571
Yvq7gV59jyxc.wav	0.002028
Yvq9iIe3z7S0.wav	0.001255
YvqAvctqSzmg.wav	0.00289
YvqC3x4vCDcY.wav	0.005747
YvqCrFw_kxkc.wav	0.000203
YvqVsEaMWYJQ.wav	0.002597
YvqYSCdBE0wA.wav	0.002088
YvqcInKs59Qw.wav	0.0004606
Yvqg6R5QOn0U.wav	0.0004114
YvqhStECFZ_k.wav	0.0003195
Yvqj-pMnJ9Zg.wav	0.00237
Yvqkb1hBfLkw.wav	0.001339
YvqodL2vPir8.wav	0.003279
YvqolVBj9izI.wav	0.00365
YvqqRn_UDCN4.wav	0.002841
Yvqtku-7PzpU.wav	0.004098
Yvqx4NyiS7hg.wav	0.002959
Yvqy8ZilZbRM.wav	0.004739
Yvr-aNOVU3g8.wav	0.008264
Yvr27UnmWRVk.wav	0.001245
YvrFD2UsAjzA.wav	0.001245
YvrIstuJhBJQ.wav	0.002088
YvrQ1Q8-rloM.wav	0.001484
YvrRfUlV3bss.wav	0.006061
YvrTH2MzXHFw.wav	0.0001603
YvramPwqzBuI.wav	0.002227
YvrcEz2TEHtg.wav	0.002024
YvrdKOIVFt18.wav	0.002222
YvrnIFkMSokk.wav	0.0004606
Yvrpiny0N_4s.wav	0.001575
YvrsqZXopbY0.wav	0.001214
YvrtIvoJsKHU.wav	0.0006752
YvrwdkJZE-28.wav	0.002976
Yvs1-wt97bGc.wav	0.0004606
Yvs8IVVDD-hQ.wav	3.805e-05
Yvs8KWqBZMC4.wav	0.00295
YvsGv0Xf_hMI.wav	0.003425
YvsMXJhqBUGI.wav	0.0001299
YvsMy7rikKSE.wav	0.0004023
YvsOgJ-VlggY.wav	0.003584
YvsSeVeD8ths.wav	0.001835
YvsVIKRcnxK8.wav	0.002778
YvsXivaSK8JI.wav	0.001065
YvsaG2EZfsbY.wav	3.689e-05
Yvsast0Jl3Uw.wav	0.002445
Yvsj0n2nPOrc.wav	0.001475
Yvswxg7qTifc.wav	0.002415
Yvt0fC9p8W8o.wav	0.0001443
Yvt0tFKZ9Omk.wav	0.003226
Yvt1jb3DZKh8.wav	0.0004606
Yvt4kOQqIPSU.wav	0.003367
Yvt77g35312g.wav	0.001767
YvtBA9zkp264.wav	0.0003073
YvtDwZbMVnJg.wav	0.002083
YvtENx6Rzqpo.wav	0.005181
YvtEYaunjED8.wav	0.002653
YvtUMycdRLBE.wav	0.001245
YvtV8nWss1Ns.wav	0.002227
YvtWmY5rsEvM.wav	0.001988
YvtXF8bNI7vA.wav	0.00155
YvtXf6jJWgnE.wav	3.689e-05
YvtcIO82m94s.wav	0.0001443
Yvtpg3EVEDQ0.wav	0.002857
YvtuI7wmS9TI.wav	0.0009158
YvtvtyQGhFYc.wav	0.001479
YvtxzCnBAXAs.wav	0.00295
Yvu19sAoGpcw.wav	0.005556
Yvu1LOSaHVOA.wav	0.002525
Yvu2S6779P04.wav	0.0005679
Yvu30431qF2I.wav	5.05e-05
Yvu8O9k7hcaQ.wav	0.0008532
Yvu8cssQDzH0.wav	0.0004606
Yvu9_LF25C8w.wav	0.002976
YvuBUZf2RNVk.wav	0.00237
YvuF0Xd_WtTk.wav	0.00125
YvuG45msyx2g.wav	0.002959
YvuK151YWP2s.wav	0.0033
YvuTIvluNCz8.wav	0.0009033
YvuXXUCKcGhg.wav	0.0002307
YvuZswwfGT4I.wav	3.689e-05
Yvu_BDb65JNQ.wav	0.002088
YvubYs5TlnZ4.wav	0.0009242
Yvueq0OKpLrM.wav	0.0007231
Yvuso19dEZ4w.wav	0.003344
YvuthE169h9Y.wav	0.002653
YvuwUj68Ra3M.wav	0.0002697
Yvv6bBnG7_F4.wav	0.002114
YvvC6hjW7Q1g.wav	0.005747
YvvORapxuA80.wav	0.0008078
YvvWTF6YKDQY.wav	0.001546
YvvX0hQZ2xqs.wav	0.002198
YvvXDMG6qXf0.wav	0.008696
YvvZuF0uuHOE.wav	0.003846
Yvv_CMXf31cQ.wav	0.003289
YvvbK4KaEOTc.wav	0.001377
YvvcKdM-l3PY.wav	0.003086
Yvvdb2UyJQrs.wav	0.003367
YvveS8HT7Uog.wav	0.002941
YvvfLxLvPzvE.wav	0.003788
YvvhLauGOP70.wav	0.001828
Yvvj6uJCN3ew.wav	0.002387
YvvjTPq9xE88.wav	0.0007241
YvvpIYThGc3E.wav	0.003846
YvvuU9WNXy-I.wav	0.0005679
Yvvuh5Utt8zg.wav	0.00207
YvvxjbwbtL8Q.wav	3.805e-05
Yvw6jkV3DAOY.wav	0.002725
YvwA-NNod4sg.wav	0.001595
YvwFx4az6uQo.wav	0.0009242
YvwJU-4f2rOg.wav	0.007692
YvwKviT5jzy0.wav	0.0005679
YvwO-75MXNGo.wav	0.001339
YvwS7b2miuwE.wav	0.00216
YvwXDQKcz4Tw.wav	0.002169
YvwZLUpQiolA.wav	0.002028
YvwZyktR4lH8.wav	0.002625
Yvwe0wLJpgYU.wav	0.00207
Yvwh2ZcrBpf8.wav	0.003226
Yvwhtse6fiWw.wav	0.002398
YvwjPtdlYsUE.wav	0.003984
YvwnTNLv-WTw.wav	0.002252
YvwqISkG7o50.wav	0.000947
Yvwvw9-IEQak.wav	0.004785
Yvwze3eMulhs.wav	0.003663
Yvx0XkRm79ks.wav	0.0002321
Yvx1fXUlKq1c.wav	0.005814
Yvx5QQ08Qk9E.wav	0.002994
YvxCvAjgc71U.wav	0.003571
YvxGm418eeMk.wav	3.805e-05
YvxK6Zjz7wfA.wav	0.003367
YvxOMD89b7yk.wav	0.001377
YvxPptkgtdr8.wav	0.005747
YvxSuD2GliCk.wav	0.0007843
YvxZ_cCmYCE4.wav	0.002217
YvxaXf9kxDzQ.wav	0.004545
YvxdpoNF1_C0.wav	0.0004114
YvxhWyJZks8Q.wav	0.0003219
YvxlOEf-Vy4E.wav	0.005747
Yvxo66es4cbo.wav	3.805e-05
YvxobZlZCxk0.wav	0.00274
YvxrM-HU9ITQ.wav	0.003247
Yvxtg3PjMXoY.wav	0.002778
Yvxupf3ZGDT4.wav	0.005348
YvxvUtYVtHGw.wav	0.003546
YvxvlsJDbbnM.wav	0.003497
YvxwwKSeD3to.wav	0.003636
Yvxxc-kqG4hA.wav	0.0008532
YvxxhRbsPicg.wav	0.001175
Yvy3BXQR-GKk.wav	0.0007189
Yvy3jAQTSKkY.wav	0.002222
YvyD6YqlQaUM.wav	0.0003219
YvyHGN0o_HfI.wav	0.0005058
YvyJTNSpG1Cw.wav	0.002398
YvyPhoKm_z6g.wav	0.002058
YvyRDiOguHzM.wav	6.03e-05
YvyWykobTNGM.wav	0.000136
Yvyd0h3iUA3Y.wav	0.001328
YvyftKMLg3jQ.wav	0.002433
YvygjDGQzkVA.wav	0.009259
YvygkCMBTYvE.wav	0.002331
YvyhTdijazyQ.wav	0.002151
Yvyjcbf0VBWs.wav	0.001479
YvylEQoIRf3w.wav	0.0004114
YvylwE8uITqc.wav	0.001792
YvyqFEWp2cvk.wav	3.805e-05
YvyvUseU9V_s.wav	0.003788
YvywEfeq8h4Q.wav	0.002433
YvywEqti4tBo.wav	0.002024
YvywsuPZjCJ4.wav	0.001087
Yvz7kPcKYid4.wav	0.0001443
Yvz8bHkYYJyQ.wav	0.001835
YvzB_Erlp2T8.wav	0.002778
YvzCtEUFmPXU.wav	6.03e-05
YvzGVZyRfnhA.wav	0.001608
YvzJOMUqQMPo.wav	0.0003195
YvzPkWACTTlo.wav	0.0004606
YvzQbMXIXgnw.wav	0.000684
Yvz_k1CD4QqU.wav	0.001575
Yvzb14SmZ_B8.wav	0.003279
YvzfGA2mJA-A.wav	0.0001603
YvzhHTYg4TYc.wav	0.001595
YvzhVYQlgfx8.wav	0.002433
Yvzlm1euJ-lI.wav	0.0007189
YvzsQrqgTmM0.wav	0.002045
YvzsRrisbrqg.wav	6.991e-05
Yvzt3AXNeKIQ.wav	0.002309
Yw-07x31spgQ.wav	3.689e-05
Yw-0igZRtaCs.wav	0.002597
Yw-4gHptFNuU.wav	0.001377
Yw-5nHvqT2_U.wav	0.004975
Yw-EUHuTK0DM.wav	0.002331
Yw-F1wMdijkQ.wav	0.004219
Yw-Fss5LOvY8.wav	0.0009158
Yw-InKigufTI.wav	6.991e-05
Yw-KnxqiaNL4.wav	0.00339
Yw-No25Jr3BI.wav	0.001792
Yw-Piz7J-bQk.wav	3.805e-05
Yw-TeesOsyT8.wav	0.004219
Yw-Vu1azpkTc.wav	0.001236
Yw-Xpq-RzpgI.wav	0.005747
Yw-XxVM7QE0o.wav	0.0003195
Yw-ZpKFm_QjM.wav	0.004255
Yw-_fUq-GL1Y.wav	3.689e-05
Yw-dBULwJrLE.wav	0.001563
Yw-g_eXlhUGE.wav	0.002208
Yw-qUeLw9pyE.wav	0.001835
Yw-rWSmCANHY.wav	0.003817
Yw-ribZXr7wc.wav	0.001065
Yw-x_Pp49Xkc.wav	0.001328
Yw-y5Yva7qlc.wav	0.004202
Yw-yN4k5lidc.wav	0.000203
Yw0-AB9BbQUM.wav	0.001733
Yw0-V0-3yv1M.wav	0.0003573
Yw02Inadxsq8.wav	0.0008726
Yw035eTCG7XQ.wav	0.002849
Yw03SfihfslQ.wav	0.000203
Yw03ri-j8YLY.wav	0.001748
Yw04fhrhMG6s.wav	0.0001603
Yw055T6z_l4g.wav	0.000203
Yw0EsAgUUku0.wav	0.001475
Yw0H-mIWh2SE.wav	0.0009625
Yw0KGugB4XI4.wav	0.002457
Yw0RBnspBW84.wav	0.002227
Yw0UzmU7xVr8.wav	0.002045
Yw0YxF9a890g.wav	0.002591
Yw0ZFlWmH2tU.wav	0.0008157
Yw0bQsLwnbUI.wav	0.001546
Yw0d1fN7PVDE.wav	0.002088
Yw0fApyhvrTI.wav	0.0006752
Yw0noApB30t0.wav	0.001092
Yw0ooEwyhzjw.wav	0.002283
Yw0pbO6I-Yac.wav	3.689e-05
Yw0rQIIS4TzI.wav	5.33e-05
Yw0uEJfSOnNw.wav	0.002062
Yw0ucLvlgzXs.wav	0.002907
Yw0ukFPniQOk.wav	0.0009158
Yw11YKTAJUYU.wav	0.0007189
Yw193DzP9Ork.wav	0.0009597
Yw1A0vNsW8ic.wav	0.002088
Yw1BVFlPglsI.wav	0.0003073
Yw1CRsZD9RJE.wav	0.0005679
Yw1Cn49g31ds.wav	0.0002307
Yw1Gp6O_1tP0.wav	0.002571
Yw1T_BNa8Oko.wav	0.002252
Yw1ToVt3n8ls.wav	0.002045
Yw1VcX8aYg3E.wav	0.00122
Yw1YVysz32Kw.wav	0.0004312
Yw1hgZCOlaJM.wav	0.000136
Yw1hlWTz8YKM.wav	0.002445
Yw1jA-Rsrqzk.wav	0.0002986
Yw1jcg4-GOVo.wav	0.002959
Yw1qHrLlZaPs.wav	0.001563
Yw1t_z8IY5T8.wav	0.003425
Yw1uxXzHwbSU.wav	0.002506
Yw1y72cqqYic.wav	0.002058
Yw20hXRtIyIU.wav	0.001695
Yw24OpnMCoOA.wav	0.000684
Yw27quOkD9Ig.wav	0.00207
Yw2CGMwDKlUY.wav	0.003096
Yw2D-RqxMOsw.wav	0.0005058
Yw2F1e3k-b7I.wav	0.001236
Yw2FOrKGnJC0.wav	0.003937
Yw2Inyo9IK_4.wav	0.007463
Yw2McCj2xdO0.wav	0.003012
Yw2MwgxIwItw.wav	0.0005767
Yw2S3b9HT8f8.wav	0.001669
Yw2UH6Cznj_c.wav	0.002481
Yw2UQdLNsezQ.wav	3.805e-05
Yw2VxFaWlVxk.wav	0.000136
Yw2Y3JP3kofU.wav	0.0002813
Yw2ZhewYIsKs.wav	0.000136
Yw2fet6EDZeU.wav	0.002309
Yw2iPqh4LFIw.wav	0.004484
Yw2nKf8NnGiQ.wav	0.001815
Yw2nkIFEsILE.wav	0.001695
Yw2p1Hw6yN34.wav	0.001715
Yw2q6Ld-Xz_g.wav	0.0004023
Yw2sL9kvfm-0.wav	0.002445
Yw2vs8lip550.wav	0.000947
Yw2xNViWSlsI.wav	0.003378
Yw2zcOGyd1L8.wav	0.004082
Yw31-EB6yDYA.wav	0.003731
Yw39FWK8ca9w.wav	0.00161
Yw3DZcm5q4jo.wav	0.0007241
Yw3HDrmnAeLI.wav	0.002088
Yw3JtAAAPfao.wav	0.0002307
Yw3TChAhAJNw.wav	0.001083
Yw3V2qml9_es.wav	0.00431
Yw3ZU5oZINjY.wav	0.002941
Yw3dUKrgpdiM.wav	0.002016
Yw3daNYMoPaQ.wav	0.003425
Yw3eHRKTrROo.wav	0.0002697
Yw3hy4un8FcI.wav	0.002252
Yw3o7NlSaMOU.wav	0.0001603
Yw3peycsFgQ0.wav	0.0003073
Yw3wTUf-tlQo.wav	6.03e-05
Yw3wyawCHZOM.wav	0.004082
Yw4-1V3b3fU4.wav	0.003663
Yw4-CNNWZUQo.wav	0.001484
Yw40o0DOvs-Q.wav	3.689e-05
Yw41VkAPTsrs.wav	0.004115
Yw42JgHdAQLg.wav	0.00161
Yw44Q-l_dpX4.wav	0.002481
Yw4EtPWNQNXE.wav	0.0004606
Yw4NjmsfgqZE.wav	0.0009597
Yw4R-x0mWa_4.wav	0.002058
Yw4S2-huj2hI.wav	0.0003073
Yw4Ti0nqRTgg.wav	0.001085
Yw4_7E1ZPAnE.wav	0.002941
Yw4crG99P_Zk.wav	0.002778
Yw4ilxBnJlWg.wav	0.002183
Yw4jBikknCe4.wav	0.002114
Yw4kl2U9zuQY.wav	0.002445
Yw4l9dIuq6do.wav	0.001608
Yw4rk8ArnEO4.wav	6.991e-05
Yw4uDtnuKAOg.wav	0.00122
Yw4x9rfRm0Pw.wav	0.0001603
Yw4xohEdTHQg.wav	0.002625
Yw4yeMtvBMlQ.wav	0.002591
Yw50UM9L2tgg.wav	3.689e-05
Yw5AI3orZ8KY.wav	0.0004023
Yw5BjMFp8QgU.wav	0.002387
Yw5IDDTh46ss.wav	0.001629
Yw5IuwUg0bAM.wav	0.001733
Yw5JSqUrG96Q.wav	0.0009625
Yw5Q5xtirSAQ.wav	0.001842
Yw5TQIL9Pg3g.wav	0.002088
Yw5U_kESvpeI.wav	0.002857
Yw5Ux-OLGdz8.wav	0.000203
Yw5cA_exD4T4.wav	0.0008873
Yw5e3UETuR4E.wav	6.991e-05
Yw5ewrA2JmMY.wav	0.00207
Yw5lJa7T_ydc.wav	0.003759
Yw5q-ppmpL0Y.wav	0.002404
Yw5tlQDVscys.wav	0.0007843
Yw5v_VJAVUrQ.wav	3.689e-05
Yw5xkfwBmUds.wav	0.003559
Yw6-LMpHHzxw.wav	0.001629
Yw66mX_JtxEU.wav	0.002283
Yw67-MOjoUsA.wav	0.005747
Yw67Wn26oI38.wav	0.003571
Yw6Bvat0ASu4.wav	0.007463
Yw6D7VwrNF-U.wav	0.0002307
Yw6DumASI3K4.wav	0.0002307
Yw6KJWqvzEb0.wav	0.0008078
Yw6N0ZUozjHo.wav	0.0002697
Yw6RTHR6AeAg.wav	0.004219
Yw6T2ZECOmoo.wav	0.003817
Yw6TsVt6dyg0.wav	0.001484
Yw6UM-zvqQzY.wav	0.001143
Yw6YFxRG6cTw.wav	6.03e-05
Yw6YKQzPS2GE.wav	0.001792
Yw6ZOa0lojZE.wav	0.004329
Yw6ZX68SJZ6Q.wav	0.002415
Yw6_dCpazQSE.wav	0.0002697
Yw6cVwJ2kCTM.wav	0.003279
Yw6h3bbCRbJY.wav	3.689e-05
Yw6nLX43BDYQ.wav	3.805e-05
Yw6oLDG_c9XM.wav	0.0005058
Yw6pUOBS00oo.wav	0.002088
Yw6r4VGYO8iY.wav	6.03e-05
Yw6tjCd5sFX0.wav	0.001792
Yw6xu0BXPsNc.wav	0.001842
Yw74S086g_q0.wav	0.001842
Yw7AWvlkY2Fg.wav	0.002591
Yw7B6VroMY4k.wav	0.00339
Yw7Ebu60_2Jk.wav	5.33e-05
Yw7FkhStVhaU.wav	0.00361
Yw7GCwrLVC9c.wav	0.002151
Yw7HN-khjn2A.wav	0.002151
Yw7PflMwiYio.wav	0.001387
Yw7QxyDtRekc.wav	0.002778
Yw7TahXTMZGI.wav	0.0006752
Yw7UUs6MlnRU.wav	0.0004606
Yw7XyKTWchVQ.wav	0.0003073
Yw7b2toK0duM.wav	0.002976
Yw7e6KD9tvHo.wav	0.0007241
Yw7fAu26oLMM.wav	6.03e-05
Yw7g2o_3Wbhg.wav	0.002128
Yw7jybEYhsjk.wav	0.003846
Yw7odivJ1svc.wav	0.003401
Yw7sK-ySqfa0.wav	3.689e-05
Yw7t5XrgJ_-w.wav	6.03e-05
Yw80T9YFb1tQ.wav	0.0007843
Yw82NuCarZFE.wav	0.002625
Yw87ZRO3DP8k.wav	0.001988
Yw8DYoLeZLQc.wav	0.004762
Yw8FzU4PnqqE.wav	0.001608
Yw8HrqONqUh4.wav	0.0002321
Yw8I22Rk17T4.wav	0.0004378
Yw8KY8zWOqjY.wav	0.001733
Yw8LW1ztCgIY.wav	0.004082
Yw8NvDxhHtHY.wav	0.001667
Yw8Q4YREi7mU.wav	0.0009625
Yw8VWFj47ZNk.wav	0.002151
Yw8VqhOrmyI8.wav	0.002577
Yw8an1GY8T00.wav	0.007143
Yw8bCZV7_e0A.wav	0.00365
Yw8bDMQH1i2I.wav	0.004292
Yw8gzz4IVh8c.wav	0.001563
Yw8h9EAFxdSA.wav	3.689e-05
Yw8hooZuzVyA.wav	0.002041
Yw8iEvtWeSI0.wav	0.001484
Yw8x7KKOZiNU.wav	0.002976
Yw8zpljFD31w.wav	0.002433
Yw93dZFwVzRE.wav	0.001263
