filename	weight
YiV7CXw0JUxk.wav	7.527e-05
YiVICUwfBeLA.wav	0.0001071
YiVJKv-XjJSc.wav	0.000996
YiVPWBLPVmGo.wav	0.002538
YiVSqoJZvJ40.wav	0.003344
YiVVeK_0jjHo.wav	0.0006998
YiVWk8yMEWLo.wav	0.0003323
YiVniCZY1uoA.wav	0.005376
YiVrdpGaZzig.wav	0.002532
YiVu1M8S1UEA.wav	0.002114
YiVugp9XRmPI.wav	6.028e-05
YiW0pXcuNf94.wav	0.0001258
YiW1J9SeOMio.wav	6.028e-05
YiW4liXd3s5I.wav	0.00346
YiW9RJG5hFSs.wav	0.0003339
YiWLkUCe4Qw4.wav	4.098e-05
YiWPoPSRr60k.wav	0.001538
YiWUHi9Kra9U.wav	0.002227
YiWYLBOYHlQE.wav	0.002375
YiWZpvKDvFBc.wav	0.003922
YiWiE_zd0Ve0.wav	0.0008333
YiWiocYCLslw.wav	0.001938
YiWl-5LNURFc.wav	0.003676
YiWotblooMIo.wav	0.00339
YiWoxulthN9I.wav	0.001081
YiWr_us1pnDA.wav	5.79e-05
YiWvyyI5BVbk.wav	0.0002195
YiX45FbIynmE.wav	7.527e-05
YiX77YNAbD1c.wav	0.002242
YiX9V0HPhV_8.wav	0.0009217
YiXAKuqsAn94.wav	0.001147
YiXGkMnh5hSc.wav	0.003717
YiXJcIWo4n-0.wav	0.0002486
YiXKAj6Fb2Eg.wav	0.002933
YiXSYdNVMa5o.wav	0.0033
YiXTpE6-mtIc.wav	0.001623
YiXTzKNFAStI.wav	0.002174
YiX_1okAePg8.wav	0.003521
YiXaipJa0gFo.wav	0.00237
YiXbf_GCVvWw.wav	0.001152
YiXf2p6lF9LY.wav	0.00207
YiXk_D9U6Zsc.wav	0.001359
YiXn336f4zD0.wav	0.002488
YiXpOmZDQYXE.wav	0.003831
YiXpShgnIPbA.wav	0.0005637
YiXvkkkMEFfY.wav	0.001163
YiXxaagQb6Zs.wav	0.002336
YiY3s5RcIzjU.wav	0.001117
YiY4LZTzm8ME.wav	0.0001258
YiY5VAy4bKVY.wav	0.004255
YiY7p2PaaLgQ.wav	0.002667
YiYA3E1zztyY.wav	0.001236
YiYIlZW-gZYQ.wav	0.000241
YiYOyB3Lfi4E.wav	0.0005179
YiYR230elfzY.wav	0.002222
YiYTFa7G9MGI.wav	0.000241
YiYU6zf3DzcY.wav	0.0001631
YiYXEp6LXYJ0.wav	0.004425
YiYYz6Cgcc6E.wav	0.001845
YiYbA-P5Y8Rk.wav	0.002915
YiYcRre1QM8g.wav	0.0008375
YiYcmc9wyDQY.wav	0.001236
YiYhJFVcZ1AY.wav	0.005814
YiYlBRTN13_w.wav	0.002132
YiYtX6mEWjCw.wav	0.001727
YiYvu0SMqXUo.wav	0.002703
YiYxGFiaOD-M.wav	0.003759
YiYy-LOGAacc.wav	4.098e-05
YiYyKSDuXzqY.wav	0.00266
YiYzB1aEEnYY.wav	0.001247
YiZ9QcTAtDBs.wav	0.0004155
YiZ9sall5EBM.wav	0.003831
YiZCt7pdgC8A.wav	0.002033
YiZDlW0qF9aM.wav	0.001825
YiZFP-ptHL38.wav	0.0002422
YiZFRfh1Wjt8.wav	0.001664
YiZKI1hcTPyg.wav	5.79e-05
YiZUF4cT0Xeo.wav	0.0002195
YiZXSs7TMdvM.wav	0.00241
YiZZcrwi64ZE.wav	0.0002335
YiZ_Y8c4kqfo.wav	0.00241
YiZa3F55Xs84.wav	0.002421
YiZcPr3wgJCw.wav	0.0001562
YiZew8T0cLjQ.wav	0.001222
YiZfByYvhBFA.wav	0.001684
YiZi9XL1Yk2M.wav	0.001399
YiZkIfXrW4GU.wav	0.001901
YiZmn0dUXP9E.wav	0.005464
YiZnqvZDgaOU.wav	0.0001159
YiZo9FoajL4A.wav	5.265e-05
YiZtF1lUPbEQ.wav	0.005128
YiZw7NEj5G54.wav	0.002519
YiZwyRQG809g.wav	0.004367
YiZz7m30mgdE.wav	0.003356
Yi_0gtcKT6nM.wav	0.002976
Yi_1gGjv0Om8.wav	0.002128
Yi_3OVpZ2ZMA.wav	0.00369
Yi_7Hz_BSqzs.wav	0.0002486
Yi_8nn08VUJ0.wav	3.779e-05
Yi_98JHjpdTw.wav	0.002342
Yi_9MO2OYkB4.wav	6.028e-05
Yi_A5KSvt9V8.wav	0.003003
Yi_BUgdOwEhU.wav	0.003497
Yi_FX9x2JW-U.wav	0.004808
Yi_G-KciH8XM.wav	0.001362
Yi_HYKbdzaPE.wav	0.001002
Yi_JE5C1qPC0.wav	4.098e-05
Yi_M46ysxMEg.wav	0.001821
Yi_Q4_Xhs67U.wav	0.0007163
Yi_Sk8I-rLI8.wav	5.265e-05
Yi_ZsQduwbMA.wav	0.002174
Yi__drE1Tgus.wav	0.001222
Yi_aXHwdhFt0.wav	0.001081
Yi_eIkM8QaQw.wav	4.098e-05
Yi_kQu7jQAus.wav	7.527e-05
Yi_mDePQdIL8.wav	0.000488
Yi_oiw6smdKY.wav	0.002519
Yi_pxccGJTGg.wav	4.098e-05
Yi_qVU5_y0uI.wav	0.001815
Yi_sPlihstCE.wav	0.002907
Yi_ug9GSRdpw.wav	0.004049
Yi_x5XTrJRMw.wav	0.002451
Yi_xUwOCMsmQ.wav	0.004292
Yi_y8pLr-058.wav	0.001701
Yia4pJ2C_UsM.wav	6.028e-05
Yia6LKb7IPHg.wav	0.002681
YiaDcUfld-gw.wav	0.004292
YiaHB5oE8hU0.wav	0.002336
YiaIUiowZzmY.wav	0.005525
YiaONmOk-moU.wav	0.002639
YiaYnCWt7Ebk.wav	0.0001969
YiabptnTajRM.wav	0.001543
Yiaj1lhkuugk.wav	0.0007092
Yialy-BIS9Ng.wav	0.002513
YiamVuTEoWTY.wav	0.0005179
YiaotR1sD-oA.wav	0.002222
YiaqBY2qcPaI.wav	0.0001258
Yiauf0XPumqk.wav	0.001629
YiavboS-dqnk.wav	0.003802
Yib-Vtu1zhDI.wav	0.002247
Yib0TtiayIBU.wav	0.001088
Yib3gLv8yhlU.wav	0.0002486
Yib4_oSvv-Ys.wav	0.0004682
Yib4iRvKEMEo.wav	0.000996
Yib7sDDM2s20.wav	0.000241
Yib8pMT_ug7o.wav	0.002681
Yib9YhxsqMTc.wav	0.002114
YibEO1SuirIg.wav	0.003356
YibGDsUy2uo0.wav	6.028e-05
YibJCVbaTP4w.wav	0.001721
YibTFAoNhzcw.wav	0.0003774
YibWFesOx4Uo.wav	0.0001482
YibYYqvp9FmU.wav	5.265e-05
YibdDXWk75uM.wav	0.001377
YibgSEx4AIIg.wav	0.001135
YibgwtfyngI8.wav	0.001222
Yibk5rFS62is.wav	0.002703
YibnWGUOjLS4.wav	0.002336
YibqveGpZoJg.wav	0.005208
Yibxxh_q9xUQ.wav	0.000488
YibybN7718qw.wav	0.002342
YibyzL3zbMIo.wav	0.002525
Yic2MsAzDulo.wav	0.002591
Yic6GmAPFHOU.wav	0.0002422
Yic6M5bIhECo.wav	0.002
Yic720Yf4MCc.wav	0.002304
Yic9xxOhy5p4.wav	0.002
YicBuuz9dPS0.wav	0.00346
YicDMsiE9zJ4.wav	0.002457
YicDljYVbfKk.wav	5.79e-05
YicLazEiwu5A.wav	3.14e-05
YicPBKqFUo_A.wav	4.098e-05
YicR2KPricF8.wav	4.098e-05
YicR4c0yEARw.wav	3.779e-05
YicTNnJCiPsg.wav	6.028e-05
YicYLqKFkqyQ.wav	0.0005179
YicpbWJCCrss.wav	5.265e-05
YicsEFX-abeU.wav	0.000241
YicsTNmyckz4.wav	0.001779
YicsssMBa30c.wav	0.0007391
YicwtiO9tQco.wav	0.000461
YicyZbs0NNLo.wav	7.527e-05
YiczNqmkwaMo.wav	0.0001229
YiczdDNxu_hw.wav	5.79e-05
Yid1QK90fbQ8.wav	0.0004507
Yid4pDstMu1s.wav	0.0001415
Yid5yZxqknYM.wav	0.0008163
YidByqzwwiyo.wav	0.0004155
YidBzY71Jvjc.wav	0.004292
YidC9XiMzqBk.wav	0.000488
YidCjw77lKK0.wav	7.527e-05
YidFM6k2N4WU.wav	0.002976
YidGokoJeQuQ.wav	0.0002013
YidIIxog9f04.wav	0.0002335
YidMkwK53Heg.wav	0.001399
YidUBlAGxIuM.wav	0.001887
YidWE-T8DHOo.wav	0.002933
Yid_6_rwM_j4.wav	0.002375
Yid_Wg13wIKs.wav	0.0004507
Yidb46pwI34o.wav	0.000241
YidbMsofICkU.wav	0.002519
YidbnxpUBO-c.wav	0.002451
Yidc0HixL1cI.wav	0.002421
YidfkbYSqNnc.wav	7.527e-05
Yidfs0zor6lc.wav	0.00173
YidloG0cQJ-U.wav	0.0002486
YidmdMMb8_dE.wav	0.002222
Yidswcj5hqpE.wav	7.527e-05
Yidt3MXRk0qU.wav	0.0001562
YidvUmF_YgO8.wav	0.001193
YidvtZ547kI0.wav	0.001083
YidywPJGY6jk.wav	0.000241
Yie0quZYerc0.wav	0.004255
Yie2Ee_jVzI8.wav	0.0002335
Yie2ol4sNL5c.wav	0.00241
Yie2vtKriqdk.wav	0.002899
Yie2xo6AYzMc.wav	0.0001229
Yie5moJ-9o7Y.wav	0.003984
YieBGsa6hLYw.wav	0.001623
YieBjCwhuCcQ.wav	0.001938
YieDsgL16HTY.wav	0.001401
YieEfG-9HHAc.wav	0.0007519
YieGY7vmmCJY.wav	0.006098
YieJFPCETMGc.wav	0.005682
YieNRZ1TnZkk.wav	0.001236
YiePX3wigX2U.wav	0.003484
YieRFqr7RlHU.wav	0.001938
YieRU5f5P4B8.wav	0.003003
YieRcXKBDPac.wav	0.003759
YieW_9Jeanag.wav	0.0006998
YieZm8pHDDtM.wav	0.003484
YiefKwlHhlYY.wav	0.001901
YiemMw2CHpv4.wav	4.098e-05
YienL0f5zEe4.wav	0.001247
Yiep9LakHYhQ.wav	0.0007097
YiereTYywVzQ.wav	0.001193
Yieue5iMldLc.wav	0.00207
YiezE3cmRFCk.wav	7.527e-05
YiezTqKhvpOY.wav	0.001815
Yiezuz2Cjqlw.wav	0.0008163
Yif5kBcYKZ_I.wav	0.001247
Yif6ucCR9CI8.wav	0.0004155
YifDCwQd9hgA.wav	0.0001631
YifGY_E70sxk.wav	0.004329
YifNB7EFDqbk.wav	0.002304
YifPCVXlex2Q.wav	0.002033
YifQJHfol-b8.wav	0.0004507
YifSLUKSFGAo.wav	0.002222
YifV1iADad0w.wav	0.002101
Yif_ZyvQ0zPw.wav	0.002033
YifdBESl9Lh0.wav	5.79e-05
Yifgx96X3s_c.wav	0.0002422
YifhtmQJxXTE.wav	0.001684
Yific_gRalg0.wav	0.001623
Yifk0BWhU-qw.wav	0.004049
YifvPFR7zSRQ.wav	7.527e-05
YifwsCUAYlns.wav	0.0002422
Yig1ye5dkTqg.wav	0.001362
YigBYT_gMXpI.wav	0.000488
YigBhb_RpPbE.wav	0.0007163
YigDuqe5pa7w.wav	0.002591
YigEsIdUiKcQ.wav	0.0009569
YigGPO_cbBBI.wav	0.0001482
YigLg2QlMkHg.wav	0.002681
YigOW37YgKXQ.wav	0.002222
YigUQXchUmTM.wav	0.004292
Yigfq880eRFE.wav	0.00241
Yigg7namUXeo.wav	4.098e-05
YiggLSKWeKW4.wav	0.002304
YighSdYVZC44.wav	0.002342
YighqlkN_qLI.wav	0.002994
Yigk8O6OfwdQ.wav	0.00141
YigmwulDI66s.wav	0.005
Yigop2G2TpSk.wav	0.000996
YigsC5pvoug0.wav	0.003876
Yigy70lr1yZw.wav	0.0001631
YigyxH1bj9cQ.wav	0.001779
Yih-KqZ2yUc0.wav	0.002304
Yih-uz3M-WHk.wav	5.265e-05
Yih-wNcNf5zU.wav	0.005988
Yih-zaNodTEE.wav	0.00277
Yih0Tsw4rMJE.wav	0.0002486
Yih4TticnVyE.wav	0.004348
Yih6SigulznI.wav	0.0003339
YihA6NucU4Mc.wav	0.002513
YihA8Gi3s5QM.wav	0.002513
YihIb14deDY8.wav	0.000488
YihJw1VQLg3E.wav	0.002174
YihMgCf82Xws.wav	0.003676
YihRvB3U6Xtc.wav	0.003322
YihV9Z2QPFmE.wav	0.0008333
YihZ6a5WSeQY.wav	0.004464
YihaNNvpqYMg.wav	5.79e-05
YihdtiJqi_zU.wav	7.527e-05
YihtC8Z8KVDU.wav	0.000488
YihwMzVYi6Xo.wav	0.003571
Yii33ft7rgMg.wav	0.001193
Yii3Geza3hAU.wav	0.002457
Yii3dwrbzazQ.wav	5.79e-05
Yii5w1LER-Bo.wav	0.002558
Yii7vK_mOQV8.wav	0.0003323
YiiBi_1zsCT4.wav	0.001538
YiiI3J3WNyso.wav	0.006849
YiiJ8Cx_-czk.wav	0.001002
YiiKldy5RDhQ.wav	0.008547
YiiKmOza8K0A.wav	4.098e-05
YiiKsdgVXEcc.wav	0.004425
YiiO5RrDlmEc.wav	0.002933
YiiS9-35jL_0.wav	0.002538
YiiSx5bLo7ac.wav	0.003289
YiiTWths_X0Q.wav	0.000488
YiiYydSxlj6w.wav	0.000241
Yiid1DDkpzqk.wav	0.001387
Yiig1FOmcb54.wav	0.002558
Yiiil-_55LcA.wav	0.001247
Yiip4CA57HwY.wav	0.002519
YiirRUugIOAw.wav	0.0004155
Yij0Mj58FF0Q.wav	5.79e-05
Yij1jUBZFKSQ.wav	0.003802
Yij4RUa3I53A.wav	0.001247
Yij5vaFKs-L4.wav	0.003546
YijDezARz-U0.wav	0.001387
YijEitqBctgE.wav	0.0004507
YijFZ6N4A5HU.wav	0.0001631
YijPU6B7Doa0.wav	0.005882
YijSrqJhWwlU.wav	0.0003802
YijU12t9jSBI.wav	0.001812
YijWu7lK7Hss.wav	7.527e-05
YijXtSxgdcCk.wav	4.098e-05
YijZn2LW4q1k.wav	0.001739
Yijf4sriIuH8.wav	0.000241
Yijid9IXLxXw.wav	0.001629
YijjaV-ZTQkE.wav	5.265e-05
YijkhaldW--M.wav	0.001866
Yijpj6J6cVRU.wav	0.00237
YijwHGSst5cg.wav	0.001538
YijydKK-HAjc.wav	0.0004155
Yijzq_FNlf7A.wav	0.001684
Yik5Ftndi9xw.wav	0.000488
Yik7iQdjRosw.wav	0.003571
Yik9weln0Hcg.wav	0.0006439
YikARu-EKUlU.wav	4.098e-05
YikBws4cTzpY.wav	0.002681
YikDcNYHFi_Q.wav	0.001359
YikH2VKK8-_Y.wav	0.004255
YikK57HnYyVA.wav	0.001269
YikKAsj22BPQ.wav	0.003058
YikOQDRdb2DY.wav	0.002653
YikOocnJK8T0.wav	0.002532
YikPu-8048uo.wav	0.0002195
YikSA_idgMJ4.wav	0.0007097
YikT4kzuBr6I.wav	0.0002244
YikZi1P6cjto.wav	0.003086
YikdaGO5jUYU.wav	0.0004507
YiknfedXdCPY.wav	0.001543
YikoOixsPWl4.wav	0.001623
YikqBgjLcakE.wav	0.005988
YikreHctdx9k.wav	0.004292
YikvD2fO--bg.wav	0.0007087
Yikxge2GQWBY.wav	0.0008333
YikyuvMEe1Bw.wav	0.001739
Yil-E3RCDwE4.wav	0.0008319
Yil3mqQj-OSM.wav	0.001901
Yil6oixSrmyc.wav	0.003876
YilFC1CN5Y9o.wav	0.003333
YilRqH8r9XGg.wav	0.00369
YilVoxqe_z7E.wav	0.002433
Yil_3M9PWUlQ.wav	5.79e-05
YilcuIIdTrQs.wav	0.004808
YildbdlCZxVs.wav	0.0007087
Yile4BoFdma4.wav	0.003226
YilfOKmWrpTk.wav	0.002033
YilhzYKX_OD0.wav	0.00216
Yilm0DVntUSM.wav	0.001887
YilpQ1xAWgCg.wav	0.001147
Yilqhih0Cenk.wav	0.004292
YilynOETO0OA.wav	4.098e-05
Yim2DlcAOY1w.wav	0.00274
Yim3linVIcSs.wav	0.0004155
Yim60y6Lxtzw.wav	0.001709
Yim9GZWqv8a8.wav	0.003546
Yim9QOllUCEc.wav	0.001684
YimJ39Wia5Jc.wav	0.002915
YimN6VqgQKiA.wav	0.002976
YimP8rH97LVU.wav	0.003003
YimQ4Xo8SMqY.wav	0.002976
YimQBmHaqii0.wav	0.003344
YimTYXyIxyFA.wav	0.002227
YimVonxyW9I4.wav	0.0008333
YimWdsvImNxE.wav	0.002681
YimZVrYE9ZY4.wav	0.003356
YimcOs6sahB4.wav	0.0002195
YimckP2MKWQA.wav	6.028e-05
YimdT-wT7ZBY.wav	0.003425
YimftPC_UXws.wav	0.001812
YimgShuq5deY.wav	0.000241
YimnXE9BFni4.wav	0.001002
YimoldVcU8F8.wav	5.265e-05
YimwWvjEubv8.wav	0.002667
Yin-yZ4Ddj-8.wav	0.001236
Yin5tzCbFSqM.wav	3.779e-05
Yin6iQB0cW6Y.wav	0.002653
Yin8DPbRzqv4.wav	0.009615
Yin8NPsHd_jI.wav	0.001464
YinEHLfvtf6o.wav	0.002433
YinIsbiP173g.wav	0.001709
YinMtLiaZP98.wav	0.004237
YinP8GeCdW7E.wav	0.006135
YinQOrxc_oZo.wav	5.265e-05
YinQXXfsiFbM.wav	0.005814
YinZSOgHuIlE.wav	7.527e-05
Yin_pOhegbFs.wav	0.001779
Yineehmaoybo.wav	0.0002486
Yinn8nNrMuWo.wav	0.0002486
YinnccA7wrdU.wav	0.002183
Yinofm2HUyUE.wav	0.002639
YinopPp40LKo.wav	4.098e-05
YinqZ0JiKVGQ.wav	0.002611
Yinrc6pbp_nE.wav	0.001812
YinscwqhuL0o.wav	0.003861
Yinsoe8pmNhM.wav	0.006289
YintMRmqqikw.wav	0.0001229
YintlqUk9hdc.wav	0.000241
Yinua1iZ3BxY.wav	0.002513
Yio0_KhQnWKY.wav	0.0001415
YioBEQsLfQSE.wav	3.14e-05
YioDMKmFwrIQ.wav	0.001377
YioFaNSGKAxo.wav	0.0002422
YioGggVlgYnM.wav	0.002538
YioKMKhUHuJE.wav	0.003663
YioOD-ITY4bI.wav	0.0003774
YioSkDvwpEaU.wav	0.003425
YioUP-MuG_hg.wav	0.000461
Yiobl3n3QevY.wav	0.003484
YiohUEEhjYzc.wav	6.028e-05
Yiol5dAoTxis.wav	0.00463
Yiow4I4V5YB0.wav	0.003425
Yip-KQ9A0VxI.wav	0.003559
Yip2PDTWcruo.wav	0.0004682
Yip2zc9DuZZI.wav	0.0004507
Yip5vl0dwkaU.wav	3.779e-05
YipD4wfIMvBg.wav	0.00241
YipDX1h7Qk3c.wav	0.00463
YipJeSkKl7Tw.wav	0.0002422
YipLLLNCNqzo.wav	0.002183
YipLc_DlyS2A.wav	0.0004682
YipLcgG0xo0I.wav	0.0004507
YipU6F4Q7tvQ.wav	0.0007391
YipUtuiFxYfI.wav	0.001152
YipX_-8d9kek.wav	7.527e-05
Yipbsg0jrqnw.wav	0.0003087
YipfmCUYrto8.wav	0.001152
YipiG-oM-5yA.wav	0.004255
YipjVGsysc5I.wav	0.00237
YiplU8Q0HZI0.wav	0.003003
Yiptdr-fCHSQ.wav	0.000241
YipuPMr9IJpo.wav	0.002611
YipuwZG_lUrc.wav	0.003226
YipvbEhJCzks.wav	0.001362
YipzWh57OMF4.wav	0.006098
Yiq0hnHoblEg.wav	0.001812
Yiq2X0F83kK8.wav	0.001117
Yiq2fDsQDbmI.wav	0.001543
Yiq3FTC75ROM.wav	0.003521
Yiq7SMWqB9EQ.wav	0.0006998
YiqCp-meURxg.wav	0.001629
YiqDPrUM9NPo.wav	6.028e-05
YiqJAqRB-N0M.wav	0.002584
YiqLDFru56M8.wav	0.0004682
YiqNLyymIZrk.wav	0.002532
YiqNkRT-eJzg.wav	0.001701
YiqO3GYD7at4.wav	4.098e-05
YiqOR4tWyAg0.wav	0.002519
YiqPUlKS2cwk.wav	0.003968
YiqXKBYwxYAg.wav	0.0006439
YiqZRLCgLPac.wav	0.0001482
YiqZxIyaefgI.wav	0.007092
Yiqb2OR2sfek.wav	0.000488
YiqeD445r9UU.wav	7.527e-05
Yiqf8-1wgM2c.wav	0.002959
YiqjGTaL40E0.wav	0.0002335
YiqmRsL37H5Q.wav	0.000241
Yiqo6-DY78No.wav	0.002525
Yiqp_shhYlDI.wav	0.005
Yiqye85-M6ng.wav	4.098e-05
Yiqz86ZShWWE.wav	0.001727
Yir-hnCEQK5U.wav	0.0003802
Yir1wYPXBIQ4.wav	0.00173
YirCjHdr932A.wav	0.003175
YirCjWXoyyE4.wav	0.001565
YirEokvsci28.wav	0.0004039
YirFywJd43iI.wav	0.000241
YirG-554yRxY.wav	0.002294
YirJ9L5uwkFU.wav	0.0003323
YirM3Sj0-_cw.wav	0.004386
YirMKYTHyK_Q.wav	0.0004507
YirPFYXuXEvs.wav	0.0008333
YirQsMzIx6-A.wav	0.003145
YirV3p5wrlU4.wav	0.004292
YirXG4eCATQk.wav	0.001359
YirboIJh0ZoY.wav	0.004464
YirhUjghy4wE.wav	0.002755
YirjyQoXw-Lk.wav	5.265e-05
YirnHVIdSUsE.wav	4.098e-05
Yirs9U8IOaAM.wav	7.527e-05
Yis12qtKdcrM.wav	5.265e-05
Yis1sBotAnqA.wav	0.0009775
Yis2cP57W4EQ.wav	0.000461
Yis5oVW4ntgA.wav	0.002653
Yis9t__yC_jQ.wav	0.000241
YisFPH-6_eSY.wav	0.002667
YisFa3U9NaOQ.wav	0.00216
YisKP_P7F0Uk.wav	6.028e-05
YisO3K_xUKy4.wav	0.0004507
YisOKvNATt2Y.wav	0.005051
YisQtlKPfODo.wav	0.00141
YisThY3A9cSU.wav	0.0008333
YisTj1wbqdX8.wav	0.001805
YisVu0moq75U.wav	0.0006998
YisY4ZSKxvNE.wav	0.002667
YisZcb5Vflcs.wav	0.000461
YisfHYQe1Pos.wav	0.001815
YishEbTwIvNY.wav	0.001236
Yiss7CP1CaUo.wav	0.0003339
Yisu8ijxgGm8.wav	0.00241
Yit-1lAjgcDs.wav	0.001845
Yit2uRpC-gQM.wav	0.002681
YitJBnRAJrW8.wav	0.002538
YitKBTFl49_w.wav	0.002242
YitLqZdchg1Y.wav	3.779e-05
YitMXy8ic_ZQ.wav	0.0002486
YitMZ1ZlVGSk.wav	0.001193
YitYAH51JBRU.wav	0.001727
YitbFA461ELo.wav	0.000488
YitgEGKAfdig.wav	0.0004155
Yito2MroXzcE.wav	0.002304
YitqmNl4tF3U.wav	0.001538
YitrjDXPKEGw.wav	0.001805
YitscuEU7RVM.wav	0.003984
YituGJrN7GP0.wav	0.001002
Yitv3kSZagmQ.wav	0.0001482
YityfcMbuYcY.wav	0.0008333
Yiu6BLVBJIkI.wav	0.00141
Yiu9p2dRLNJc.wav	0.0003087
YiuACEfngrk0.wav	0.0001969
YiuKxwrTJbrg.wav	0.003876
YiuLArxd8yH0.wav	0.00346
YiuYOr8eexIo.wav	0.003322
YiubAg5FWvDM.wav	5.265e-05
YiublNMpqysI.wav	0.0003774
YiubrF32Rxi8.wav	4.098e-05
YiulmHhmQ5-c.wav	0.002304
Yiuqcgm1Ax5o.wav	0.0002195
YiuuQ1WTZpDw.wav	0.00141
YiuuZxF5pBpg.wav	0.002247
YiuvjaDQi7bA.wav	0.006452
Yiuw-oH4NLgI.wav	0.004717
YiuyA5c3to7Q.wav	5.265e-05
YiuyZbAs8O08.wav	0.00369
YiuzYFYORiWY.wav	0.002994
Yiv1hqj9nIaA.wav	0.003049
Yiv52wcGExcA.wav	0.002227
Yiv63T_fGAds.wav	0.001647
YivAZXsf6_zs.wav	0.00339
YivBMsZ9h3x4.wav	0.002257
YivEWnC2l6P4.wav	0.000488
YivKTOdvQwic.wav	7.527e-05
YivSTDO29kto.wav	0.0007087
YivUxompWwBw.wav	0.001825
YivabwSu7d50.wav	0.001727
Yivd6oI7jvKo.wav	0.0008319
YivftkMSwp5A.wav	0.002375
YiviRFXdwvQw.wav	7.527e-05
YivmrP1Ahhts.wav	0.000996
Yivnkr5eVWoY.wav	0.001825
Yivo9gfBDFI0.wav	0.002513
Yiw0DJCiW_NM.wav	0.002519
Yiw144tTrttI.wav	0.0004155
Yiw1neV3yeL8.wav	0.003175
Yiw3vnQjd_Wk.wav	0.0008375
Yiw4HkLcFcyU.wav	0.000488
Yiw6qB1zbs9o.wav	0.001887
Yiw6yE2MF_3I.wav	0.002421
Yiw9FLIstNbU.wav	0.001269
YiwAoPcpRL5U.wav	0.001821
YiwB9LhzejIs.wav	0.002304
YiwBPfoIDAMs.wav	0.0006998
YiwEAo6bM9S0.wav	0.001825
YiwFUkMbBLlM.wav	0.0008333
YiwUXlxn6Iic.wav	0.001721
YiwVjwdAwzZ0.wav	0.0007087
YiwVxIXSOxAs.wav	0.0008163
YiwWiXaVvXBE.wav	0.003876
Yiw_2X46OdzY.wav	0.0008163
YiweqSmpct_g.wav	0.00369
Yiwn-X5HaMnM.wav	0.0001229
Yiwo588fZhLc.wav	0.001135
YiwtNjjYFUVY.wav	0.002101
Yix3aJgqBe50.wav	5.79e-05
Yix5vKp86ESM.wav	0.000878
Yix7hQz8nWJ8.wav	0.001866
Yix9Zi-3rDdQ.wav	0.002114
YixA4EByyCUo.wav	0.000461
YixB_hrDRlQc.wav	0.002439
YixCoUm_xL_E.wav	0.004167
YixFsIj_CcN4.wav	0.003448
YixG9DdaGbiU.wav	0.002342
YixHlb4GxYPo.wav	0.001938
YixKFveH9BB8.wav	0.002558
YixNWpL_EgFI.wav	0.002703
YixNtwNVtt7Y.wav	0.002591
YixPPqzQYPPI.wav	0.002933
YixWnKbrsonA.wav	0.001887
YixY9YJ3E-h4.wav	0.002062
YixZLxVTlMOk.wav	0.002222
Yix_OsgNmUEo.wav	4.098e-05
YixaVHv5vqlw.wav	0.005587
Yixa_gipYQAg.wav	0.002967
YixdoLuTyuns.wav	0.0003323
YixhXodJIZVA.wav	0.001414
YixjqfytGi2Q.wav	0.001709
YixoHCWeJ1ww.wav	0.000461
YixpNpGZCEmU.wav	0.0002422
YixqMVC7qjcQ.wav	3.779e-05
YixuLO0I33U4.wav	0.00274
YixuTttC4pic.wav	0.001938
YixxQdaJlpEg.wav	0.0002422
Yiy9qwCoaO48.wav	0.003356
YiyB-_U-E5hI.wav	0.0007087
YiyJbE2L_hj4.wav	0.001359
YiyKN0sU84_g.wav	0.0002486
YiyMhOKBBK6E.wav	0.001845
YiyOo1pO2ep8.wav	0.002294
Yiyd5BPs7WsE.wav	7.527e-05
YiyeNBb1kic4.wav	0.002222
YiyiCOAnQIyk.wav	0.002639
YiyjH5XmMuRc.wav	0.006289
Yiyk64oifY_c.wav	0.001565
YiymhufYtC5I.wav	0.002755
Yiyngoxs-2VI.wav	0.004425
YiyoHpg41974.wav	0.001117
YiysTRJj6FaY.wav	0.002174
Yiz4FJt7GTAo.wav	0.000241
YizB_dyv6A8w.wav	0.000241
YizCYRisNpwM.wav	0.001629
YizEBjBuGzQo.wav	0.0001229
YizFdyH72fL0.wav	0.0002422
YizGZjkCmdCY.wav	0.0002195
YizNsW0FPL6Y.wav	0.002625
YizVCz3P43p8.wav	4.098e-05
YizYG2Weg1Qk.wav	0.001565
YizYM7k5w6t4.wav	0.001193
YizYP595FRyE.wav	0.004237
YizcBDJZuhVw.wav	0.0004155
Yizcpx7FvaHY.wav	0.0008333
Yizg0zzGRu90.wav	4.098e-05
Yizh4_B0XmNA.wav	0.0007163
Yiztf0Z9_oI0.wav	0.001222
YizwcDPvB6cQ.wav	0.002304
Yizzxurn25tE.wav	0.002033
Yj-2zFMU1PJw.wav	0.002174
Yj-5b_sWptRE.wav	0.002033
Yj-BrHecw0s4.wav	0.0004039
Yj-CMLrAwlco.wav	0.001821
Yj-EWjLPgso4.wav	0.003968
Yj-TBEmP2R2k.wav	0.003448
Yj-UYxhpsWPg.wav	0.0002422
Yj-XWSgHxNNw.wav	0.0003339
Yj-ZmURmT1iI.wav	0.006098
Yj-_MlIzZaZw.wav	0.0007163
Yj-aPjZTSD8s.wav	0.0008333
Yj-eKq9mxX3I.wav	0.003676
Yj-g_TlF0dtE.wav	0.0003087
Yj-geqldIxPA.wav	0.002451
